player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,totalLongBalls,goals,label,match_id,date,possLostAll,country,league_name,season
A. Oseni,bis2entn5g55diypln9k2off8,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Defender,Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
J. Rindom,8qz0rnws9m4fya37kzvdnsi6s,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Midfielder,Left,NaN,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
A. Søgaard,a7q6il4g1psducw3wbqa9mxw4,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Midfielder,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
J. Damkjær,65f1ckijc2btnprgz3s593dw4,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Midfielder,Centre/Right,NaN,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
C. Henriksen,ec382fmzuykl7dalhaylq63o4,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Midfielder,Right,NaN,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
M. Rasmussen,4po6qfkmrc30lep6z6ka5db10,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Striker,Left/Centre,NaN,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,442,,1,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
D. Bagou,1hlx5mvl8th7y82gocnuxacd0,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Striker,Centre/Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
E. de Lorenzo,ax5hbbn2t1bhsiifbzluryfis,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Midfielder,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
V. Enggaard,9z9pygsey6c8jhg1rvq31b0us,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Defender,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
M. Haslund,9parexr6d7jr66it8rhrnbims,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Goalkeeper,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
J. Jepsen,1dkvv3h2ix9kk9m11ijqjpyj8,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Attacker,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
A. Garly,5c3iz4bn5987zfxrtuqyqfw4q,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Midfielder,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
F. Valbjørn,i3t6beuxcmop90ejljqnfr4k,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Midfielder,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
O. Møller,g2mncrpyaf8jztqqq6xh03dg,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Defender,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
E. Nielsen,drzzqwaqmhveia3rfntfpdvkk,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Attacker,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
O. Watts,epg7uac7b8jf34k6r2e7su1g,HIK,buqwuh2y80ec1h0i0uy9smsfx,,,Substitute,NaN,Attacker,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,442,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
J. Storch,15fo180vixn0lb65fujttit3p,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Goalkeeper,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
A. Rømer,2mawaijd9czgtd5jh9myk434l,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Defender,Left,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
J. Björkengren,6uj3c69lgu6boblkjiuhoy6eh,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Defender,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
O. Olsen,6m5ftd7c68b2d4d2931xs5srt,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Defender,Centre/Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
L. Pedersen,brsecgiiou4wcogoimzawyhp0,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Defender,Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
W. Dammers,8cox96ikk1k4c24f0y5ef45x,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Defensive Midfielder,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
M. Greve,8domjmewnw5h6b19vef8w0afp,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Defensive Midfielder,Centre/Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
Mohamed Touré,1329qhvvxpp6j4q5esh4n3hii,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Attacking Midfielder,Left,NaN,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
O. Seck,e5tz5hfcjfbyupnsvu031j9xw,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Attacking Midfielder,Centre,NaN,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,1,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
M. Albæk,61n7eb9uosh81qudss50lim8k,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Attacking Midfielder,Right,NaN,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
E. Mahmoud,d1j2a0az2datf1l2efdzne7vu,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Striker,Centre,NaN,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
N. Campbell,ag40mk09zc8tzbkr7dnnqumay,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Midfielder,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
F. Danho,54ipja7wrxji6kn8yw5uhr6ga,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Attacker,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
M. Demirci,8tas643n308anzi1wyod0u4gk,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Goalkeeper,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
M. Themsen,4vfbiav52mg5s9vnx53f0nhuc,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Midfielder,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
M. Nielsen,1kbassjcm38mdv856cu0c7ims,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Midfielder,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
S. Odey,9yuyz4ci6wqikd6ckjstbt2i1,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Attacker,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,1,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
C. Behrens,48f3xg1antl74i9wki0xn0xsk,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Defender,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
F. Sommer,61zaxocw55orf5r8tjx3vet5g,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Defender,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
M. Touré,6np04cprm5wsvs4prp8ehirro,Randers,9w3sjm5ml4sjr2v81oxzdrt8v,,,Substitute,NaN,Attacker,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,4231,,NaN,HIK vs Randers,7al3h5dv9nbqtigl8rs3sox78,2025-09-16,,DNK,DBU_Pokalen,2025_2026
V. Müller,a2l4ep71txn2edtjjcgewai5m,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Goalkeeper,Centre,NaN,16,NaN,NaN,1,18,1,NaN,4,27,23,90,20,2,10,12,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,18,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,14,DNK,DBU_Pokalen,2025_2026
A. Andersson,8ynqwlysks0dvn46ja7zq5vit,AaB,36g6ifzjliec1jqnbtf7yesme,1,NaN,Defender,Left,NaN,8,NaN,3,1,4,1,NaN,5,12,7,59,7,1,2,7,1,1,NaN,NaN,1,1,1,NaN,1,1,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,8,DNK,DBU_Pokalen,2025_2026
B. Hansen,9yb0exf35kl3avhdnlhv23glx,AaB,36g6ifzjliec1jqnbtf7yesme,5,3,Defender,Left/Centre,NaN,21,1,1,1,26,1,NaN,5,29,29,90,16,5,1,10,2,6,1,1,1,NaN,2,NaN,2,NaN,1,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,5,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,9,DNK,DBU_Pokalen,2025_2026
E. Makolli,697f50qoetodmfe8ybcuey2ac,AaB,36g6ifzjliec1jqnbtf7yesme,2,NaN,Defender,Centre/Right,NaN,28,NaN,4,NaN,22,4,NaN,7,35,26,90,13,2,6,10,1,2,1,NaN,1,2,1,NaN,1,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,4,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,7,DNK,DBU_Pokalen,2025_2026
M. Kallesøe,a6ymx4wkrn260rtpb360nsiqd,AaB,36g6ifzjliec1jqnbtf7yesme,3,1,Defender,Right,NaN,12,1,4,1,9,1,1,4,25,16,90,16,4,3,10,2,5,NaN,2,NaN,2,1,NaN,1,NaN,1,1,,NaN,NaN,NaN,,NaN,NaN,,,433,5,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,18,DNK,DBU_Pokalen,2025_2026
M. Bomholt,ejixz16616b7krftxyzv9yiac,AaB,36g6ifzjliec1jqnbtf7yesme,1,NaN,Midfielder,Left/Centre,NaN,9,NaN,1,NaN,4,NaN,NaN,5,15,7,45,5,1,1,8,2,2,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,1,1,,,433,1,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,7,DNK,DBU_Pokalen,2025_2026
A. Håpnes,5y2mfgruizah0ylcz7q1abw9g,AaB,36g6ifzjliec1jqnbtf7yesme,4,NaN,Midfielder,Centre,NaN,17,NaN,3,1,13,NaN,NaN,4,20,14,90,3,1,4,6,1,2,NaN,NaN,NaN,4,1,NaN,1,NaN,NaN,NaN,,NaN,NaN,NaN,,2,2,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,4,DNK,DBU_Pokalen,2025_2026
V. Møller,5521epytthhw9afm2r3jn3384,AaB,36g6ifzjliec1jqnbtf7yesme,2,NaN,Midfielder,Centre/Right,NaN,8,NaN,2,NaN,4,1,NaN,5,11,4,76,5,1,1,8,1,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,1,1,,NaN,NaN,NaN,,1,1,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,3,DNK,DBU_Pokalen,2025_2026
O. Ross,5lz41celw55rz3zh8pohclw5w,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Striker,Left/Centre,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,NaN,DNK,DBU_Pokalen,2025_2026
N. Helenius,rv6r0bwbl75er38wklyfpsr9,AaB,36g6ifzjliec1jqnbtf7yesme,5,2,Striker,Centre,NaN,5,1,5,NaN,3,NaN,1,4,8,4,59,3,1,NaN,6,2,2,NaN,4,NaN,NaN,NaN,NaN,NaN,1,1,1,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,5,DNK,DBU_Pokalen,2025_2026
K. John,5vrsflxiv2dgfa8199a2qxsve,AaB,36g6ifzjliec1jqnbtf7yesme,10,5,Striker,Centre/Right,NaN,5,2,5,2,4,NaN,2,3,9,6,90,2,NaN,3,6,1,2,2,NaN,2,3,2,2,2,NaN,2,1,,NaN,1,NaN,,NaN,NaN,,,433,1,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,9,DNK,DBU_Pokalen,2025_2026
N. Arnórsson,brinkgys7026490q3ixx6h9uc,AaB,36g6ifzjliec1jqnbtf7yesme,2,NaN,Substitute,NaN,Defender,5,NaN,NaN,1,3,1,NaN,2,8,6,31,4,NaN,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,4,DNK,DBU_Pokalen,2025_2026
B. Pedersen,3tka46re2gsi9uw7pbxx5m0pg,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,NaN,DNK,DBU_Pokalen,2025_2026
A. Jasson,8bi1tlz62rjwyak4pnnzgp562,AaB,36g6ifzjliec1jqnbtf7yesme,3,NaN,Substitute,NaN,Attacker,12,1,1,6,10,NaN,NaN,6,12,10,45,1,NaN,1,11,2,2,NaN,NaN,1,1,NaN,2,NaN,1,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,8,DNK,DBU_Pokalen,2025_2026
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,AaB,36g6ifzjliec1jqnbtf7yesme,3,NaN,Substitute,NaN,Midfielder,7,1,3,1,4,1,1,4,9,6,31,1,NaN,1,4,3,3,1,NaN,1,NaN,1,NaN,1,NaN,2,1,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,3,DNK,DBU_Pokalen,2025_2026
F. Børsting,egwhlgopjtjkop7ozy7ltk1cl,AaB,36g6ifzjliec1jqnbtf7yesme,1,1,Substitute,NaN,Midfielder,3,NaN,1,NaN,1,NaN,NaN,2,4,1,14,2,NaN,1,3,2,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1,NaN,NaN,,NaN,NaN,,,433,2,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,1,DNK,DBU_Pokalen,2025_2026
M. Nielsen,bcdp9e3dezuaybm8ndrsanbx0,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,NaN,DNK,DBU_Pokalen,2025_2026
K. Hansen,48sqqhgtmfmpqb3602iirspd6,AaB,36g6ifzjliec1jqnbtf7yesme,5,NaN,Substitute,NaN,Attacker,7,3,2,2,2,1,1,5,12,6,73,6,3,4,7,2,2,1,NaN,1,2,1,1,1,3,4,2,,1,NaN,NaN,,NaN,NaN,,,433,1,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,12,DNK,DBU_Pokalen,2025_2026
C. Olsson,5uo9saax5iqsctxq7w3si8w0k,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,NaN,DNK,DBU_Pokalen,2025_2026
B. Skovgaard,cimgdip8em45rbnjq5fwlrx90,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,NaN,DNK,DBU_Pokalen,2025_2026
J. Lössl,41ii5y9ebz5e3xhaif9kc8qmt,Midtjylland,59as3grjvj19voay31j3yfgni,NaN,NaN,Goalkeeper,Centre,NaN,24,NaN,NaN,1,23,3,NaN,5,30,27,90,13,5,12,10,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,16,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,9,DNK,DBU_Pokalen,2025_2026
M. Bech,a87w6l9zsbahdi4knm1347zs9,Midtjylland,59as3grjvj19voay31j3yfgni,1,NaN,Defender,Left/Centre,NaN,85,NaN,8,7,49,1,NaN,40,92,49,90,28,12,2,48,16,20,NaN,4,1,1,1,2,1,NaN,2,2,,NaN,1,NaN,,NaN,NaN,,,3412,5,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,10,DNK,DBU_Pokalen,2025_2026
Lee Han-Beom,c3sp1x0shf2b24rl5ike6v0iy,Midtjylland,59as3grjvj19voay31j3yfgni,4,4,Defender,Centre,NaN,76,NaN,6,NaN,56,3,NaN,21,79,57,90,16,6,3,24,4,6,1,4,1,NaN,6,NaN,6,NaN,3,2,,NaN,NaN,NaN,,NaN,NaN,,,3412,4,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,5,DNK,DBU_Pokalen,2025_2026
O. Diao,ddl5g7raihnc9s4u3wetz8v10,Midtjylland,59as3grjvj19voay31j3yfgni,NaN,NaN,Defender,Centre/Right,NaN,64,1,3,NaN,33,2,1,32,69,35,90,17,11,3,36,15,17,NaN,2,NaN,1,NaN,1,NaN,NaN,1,1,,NaN,NaN,NaN,,NaN,NaN,,,3412,4,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,7,DNK,DBU_Pokalen,2025_2026
Paulinho,ajhd3cqclubmexhscpd4w4ez9,Midtjylland,59as3grjvj19voay31j3yfgni,1,NaN,Midfielder,Left,NaN,18,1,3,3,5,NaN,NaN,16,21,5,58,5,4,2,21,10,13,2,NaN,2,2,NaN,4,NaN,1,1,NaN,,NaN,2,NaN,,1,1,,,3412,1,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,8,DNK,DBU_Pokalen,2025_2026
P. Billing,33cny48k38nlo8pcx3i24ldqt,Midtjylland,59as3grjvj19voay31j3yfgni,5,1,Midfielder,Left/Centre,NaN,42,1,5,2,20,1,1,24,47,20,68,15,9,4,29,12,17,NaN,NaN,NaN,3,1,NaN,1,NaN,3,1,,NaN,NaN,NaN,,2,2,,,3412,7,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,7,DNK,DBU_Pokalen,2025_2026
P. Bravo,bwfg9frq2ecbzg7wlzqjtnv2s,Midtjylland,59as3grjvj19voay31j3yfgni,3,NaN,Midfielder,Centre/Right,NaN,37,1,3,1,12,NaN,1,26,37,12,89,1,5,2,27,7,7,NaN,NaN,NaN,2,NaN,2,NaN,1,1,NaN,,NaN,1,NaN,,3,3,,,3412,1,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,2,DNK,DBU_Pokalen,2025_2026
A. Gabriel,bidudbkachfl6126lhlr254wk,Midtjylland,59as3grjvj19voay31j3yfgni,3,NaN,Midfielder,Right,NaN,32,NaN,2,6,12,2,NaN,20,39,12,90,12,4,4,31,11,16,2,NaN,2,1,NaN,4,NaN,NaN,4,NaN,,1,NaN,NaN,,NaN,NaN,,,3412,1,NaN,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,13,DNK,DBU_Pokalen,2025_2026
V. Byskov,e73sexp7kse0wlykdi7xcbg2c,Midtjylland,59as3grjvj19voay31j3yfgni,5,1,Attacking Midfielder,Centre,NaN,32,2,7,11,9,1,NaN,27,38,9,90,7,4,7,39,10,15,2,NaN,4,3,NaN,3,NaN,2,2,1,,3,NaN,NaN,,3,3,,,3412,4,1,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17,18,DNK,DBU_Pokalen,2025_2026
